Handle,Title,Body (HTML),Vendor,Product Category,Product Type,Tags,Option1 Name,Option1 Value,Variant SKU,Variant Price,Image Src,Published,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Requires Shipping,Variant Taxable,SEO Title,SEO Description,Status,Collection,Image Position
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/103_0d62c0a2-5f68-4286-8ad6-1b58c206b9ba_1600x.jpg?v=1682336159,,,,,,,,,,,,2
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/104_f8a4c3a1-c786-44d6-a88d-0e4378243eca_1600x.jpg?v=1682336159,,,,,,,,,,,,3
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/107_e7d90c44-8192-4627-9e25-4c4e9b08a811_1600x.jpg?v=1682336159,,,,,,,,,,,,4
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/108_1c025d37-f5dd-4d7e-a72e-0e57fdc11550_1600x.jpg?v=1682336159,,,,,,,,,,,,5
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/105_f19cc495-4bde-4b3b-b1a8-a0aa06673d60_1600x.jpg?v=1682336159,,,,,,,,,,,,6
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/109_a629e415-05a0-4035-a4d9-ca38fd126e6d_1600x.jpg?v=1682336159,,,,,,,,,,,,7
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/110_fa6b412f-6621-4170-8528-b498d0180686_1600x.jpg?v=1682336159,,,,,,,,,,,,8
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/111_4027de44-0721-45a8-974f-947fcfafd04d_1600x.jpg?v=1682336159,,,,,,,,,,,,9
chuteira-nike-superfly-7-elite-se-ag,Chuteira Nike Superfly 7 Elite SE AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Superfly 7 Elite SE AG",Size,42,chuteira-nike-superfly-7-elite-se-ag-42,"109,90",https://spacesportsfut.com.br/cdn/shop/products/106_6e36da13-ebed-4201-ac6c-d3661fcda4f3_1600x.jpg?v=1682336159,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Superfly 7 Elite SE AG,,active,Chuteiras Campo,1
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/103_0d62c0a2-5f68-4286-8ad6-1b58c206b9ba_1600x.jpg?v=1682336159,,,,,,,,,,,,2
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/104_f8a4c3a1-c786-44d6-a88d-0e4378243eca_1600x.jpg?v=1682336159,,,,,,,,,,,,3
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/107_e7d90c44-8192-4627-9e25-4c4e9b08a811_1600x.jpg?v=1682336159,,,,,,,,,,,,4
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/108_1c025d37-f5dd-4d7e-a72e-0e57fdc11550_1600x.jpg?v=1682336159,,,,,,,,,,,,5
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/105_f19cc495-4bde-4b3b-b1a8-a0aa06673d60_1600x.jpg?v=1682336159,,,,,,,,,,,,6
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/109_a629e415-05a0-4035-a4d9-ca38fd126e6d_1600x.jpg?v=1682336159,,,,,,,,,,,,7
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/110_fa6b412f-6621-4170-8528-b498d0180686_1600x.jpg?v=1682336159,,,,,,,,,,,,8
chuteira-nike-superfly-7-elite-se-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/111_4027de44-0721-45a8-974f-947fcfafd04d_1600x.jpg?v=1682336159,,,,,,,,,,,,9
chuteira-nike-mercurial-vapor-13-elite-ag,Chuteira Nike Mercurial Vapor 13 Elite AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor 13 Elite AG",Size,37,chuteira-nike-mercurial-vapor-13-elite-ag-37,"109,90",https://spacesportsfut.com.br/cdn/shop/products/9_141a8f0a-2141-4da9-9005-5dbeec19a16a_1600x.jpg?v=1682336140,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor 13 Elite AG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101_2a0f5dbb-b93e-4f9a-89f1-28c781e56b54_1600x.jpg?v=1682336140,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/102_80f58728-846f-4e69-bcdb-d43d2388d847_1600x.jpg?v=1682336140,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/105_6d4463ec-d169-4f11-af7b-66ff94189ab3_1600x.jpg?v=1682336140,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/106_2d423368-3b59-40ba-9f7b-573c13b81295_1600x.jpg?v=1682336140,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/103_2a0761e8-3d01-4912-a291-211eb2a7a7ca_1600x.jpg?v=1682336140,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/104_9eaddfab-4ca6-4f78-80c1-626a71e538e5_1600x.jpg?v=1682336140,,,,,,,,,,,,7
chuteira-nike-mercurial-vapor-13-elite-ag,Chuteira Nike Mercurial Vapor 13 Elite AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor 13 Elite AG",Size,38,chuteira-nike-mercurial-vapor-13-elite-ag-38,"109,90",https://spacesportsfut.com.br/cdn/shop/products/9_141a8f0a-2141-4da9-9005-5dbeec19a16a_1600x.jpg?v=1682336140,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor 13 Elite AG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101_2a0f5dbb-b93e-4f9a-89f1-28c781e56b54_1600x.jpg?v=1682336140,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/102_80f58728-846f-4e69-bcdb-d43d2388d847_1600x.jpg?v=1682336140,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/105_6d4463ec-d169-4f11-af7b-66ff94189ab3_1600x.jpg?v=1682336140,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/106_2d423368-3b59-40ba-9f7b-573c13b81295_1600x.jpg?v=1682336140,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/103_2a0761e8-3d01-4912-a291-211eb2a7a7ca_1600x.jpg?v=1682336140,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/104_9eaddfab-4ca6-4f78-80c1-626a71e538e5_1600x.jpg?v=1682336140,,,,,,,,,,,,7
chuteira-nike-mercurial-vapor-13-elite-ag,Chuteira Nike Mercurial Vapor 13 Elite AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor 13 Elite AG",Size,39,chuteira-nike-mercurial-vapor-13-elite-ag-39,"109,90",https://spacesportsfut.com.br/cdn/shop/products/9_141a8f0a-2141-4da9-9005-5dbeec19a16a_1600x.jpg?v=1682336140,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor 13 Elite AG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101_2a0f5dbb-b93e-4f9a-89f1-28c781e56b54_1600x.jpg?v=1682336140,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/102_80f58728-846f-4e69-bcdb-d43d2388d847_1600x.jpg?v=1682336140,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/105_6d4463ec-d169-4f11-af7b-66ff94189ab3_1600x.jpg?v=1682336140,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/106_2d423368-3b59-40ba-9f7b-573c13b81295_1600x.jpg?v=1682336140,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/103_2a0761e8-3d01-4912-a291-211eb2a7a7ca_1600x.jpg?v=1682336140,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/104_9eaddfab-4ca6-4f78-80c1-626a71e538e5_1600x.jpg?v=1682336140,,,,,,,,,,,,7
chuteira-nike-mercurial-vapor-13-elite-ag,Chuteira Nike Mercurial Vapor 13 Elite AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor 13 Elite AG",Size,40,chuteira-nike-mercurial-vapor-13-elite-ag-40,"109,90",https://spacesportsfut.com.br/cdn/shop/products/9_141a8f0a-2141-4da9-9005-5dbeec19a16a_1600x.jpg?v=1682336140,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor 13 Elite AG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101_2a0f5dbb-b93e-4f9a-89f1-28c781e56b54_1600x.jpg?v=1682336140,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/102_80f58728-846f-4e69-bcdb-d43d2388d847_1600x.jpg?v=1682336140,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/105_6d4463ec-d169-4f11-af7b-66ff94189ab3_1600x.jpg?v=1682336140,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/106_2d423368-3b59-40ba-9f7b-573c13b81295_1600x.jpg?v=1682336140,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/103_2a0761e8-3d01-4912-a291-211eb2a7a7ca_1600x.jpg?v=1682336140,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/104_9eaddfab-4ca6-4f78-80c1-626a71e538e5_1600x.jpg?v=1682336140,,,,,,,,,,,,7
chuteira-nike-mercurial-vapor-13-elite-ag,Chuteira Nike Mercurial Vapor 13 Elite AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor 13 Elite AG",Size,41,chuteira-nike-mercurial-vapor-13-elite-ag-41,"109,90",https://spacesportsfut.com.br/cdn/shop/products/9_141a8f0a-2141-4da9-9005-5dbeec19a16a_1600x.jpg?v=1682336140,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor 13 Elite AG,,active,Chuteiras Campo,1
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/101_2a0f5dbb-b93e-4f9a-89f1-28c781e56b54_1600x.jpg?v=1682336140,,,,,,,,,,,,2
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/102_80f58728-846f-4e69-bcdb-d43d2388d847_1600x.jpg?v=1682336140,,,,,,,,,,,,3
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/105_6d4463ec-d169-4f11-af7b-66ff94189ab3_1600x.jpg?v=1682336140,,,,,,,,,,,,4
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/106_2d423368-3b59-40ba-9f7b-573c13b81295_1600x.jpg?v=1682336140,,,,,,,,,,,,5
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/103_2a0761e8-3d01-4912-a291-211eb2a7a7ca_1600x.jpg?v=1682336140,,,,,,,,,,,,6
chuteira-nike-mercurial-vapor-13-elite-ag,,,,,,,,,,,https://spacesportsfut.com.br/cdn/shop/products/104_9eaddfab-4ca6-4f78-80c1-626a71e538e5_1600x.jpg?v=1682336140,,,,,,,,,,,,7
chuteira-nike-mercurial-vapor-13-elite-ag,Chuteira Nike Mercurial Vapor 13 Elite AG,"
                        <h2 style=""text-align: center;"">Projetadas para proporcionar aos jogadores uma combinação perfeita de qualidade, leveza e agilidade, nossas chuteiras irão te surpreender.</h2>

<p>Com tecnologias avançadas e materiais de alta performance, nossas chuteiras são ideais para jogadores que buscam desempenho e conforto durante as partidas. Além disso, seu design moderno e atraente irá destacá-lo no campo.</p>

<h3 style=""text-align: center;"">Benefícios</h3>

<p><strong>Conforto:</strong> a construção ergonômica e o acabamento suave oferecem conforto ao longo do jogo.</p>

<p><strong>Aderência:</strong> solado de borracha antiderrapante proporciona aderência ao solo e melhor desempenho.</p>

<p><strong>Ajuste seguro:</strong> sistema de cadarço e contrafração garantem um ajuste seguro e personalizado para cada pé.</p>

<p><strong>Desempenho:</strong> tecnologias de alta performance e design aerodinâmico maximizam a força e precisão dos chutes.</p>

<p>&nbsp;</p>
<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Especificações Técnicas:</strong></div>

<ul>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Material da parte superior: </strong>Couro sintético ou tecido respirável</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Solado: </strong>Borracha antiderrapante</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Contrafração: </strong>Ajustável com cadarço</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Tecnologia de amortecimento: </strong>Tecnologia de amortecimento de impacto na região do calcanhar</div>
	</li>
	<li data-mce-style=""text-align: left;"" style=""text-align: left;"">
		<div>
			<strong>Design: </strong>Design aerodinâmico com acabamento atraente.</div>
	</li>
	<li>
		<div data-mce-style=""text-align: left;"" style=""text-align: left;""><strong>Disponível em diversos tamanhos e cores.</strong></div>
	</li>
</ul>

                      ",SpaceSports,Vestuário e acessórios,Chuteiras Campo,"Futebol, Chuteiras Campo, Chuteira Nike Mercurial Vapor 13 Elite AG",Size,42,chuteira-nike-mercurial-vapor-13-elite-ag-42,"109,90",https://spacesportsfut.com.br/cdn/shop/products/9_141a8f0a-2141-4da9-9005-5dbeec19a16a_1600x.jpg?v=1682336140,TRUE,shopify,100,deny,manual,TRUE,TRUE,Chuteira Nike Mercurial Vapor 13 Elite AG,,active,Chuteiras Campo,1
